地區,姓名,號次,得票數,得票率
新竹市北區文雅里,鄭貴元,1,354,38.39%
新竹市北區文雅里,林政則,2,568,61.61%
新竹市北區磐石里,鄭貴元,1,343,38.37%
新竹市北區磐石里,林政則,2,551,61.63%
新竹市北區新雅里,鄭貴元,1,875,35.28%
新竹市北區新雅里,林政則,2,1605,64.72%
新竹市北區文雅里,鄭貴元,1,782,36.58%
新竹市北區文雅里,林政則,2,1356,63.42%
新竹市北區水田里,鄭貴元,1,561,36.17%
新竹市北區水田里,林政則,2,990,63.83%
新竹市北區光田里,鄭貴元,1,450,34.59%
新竹市北區光田里,林政則,2,851,65.41%
新竹市北區光華里,鄭貴元,1,492,29.59%
新竹市北區光華里,林政則,2,1171,70.41%
新竹市北區金華里,鄭貴元,1,667,30.41%
新竹市北區金華里,林政則,2,1526,69.59%
新竹市北區湳雅里,鄭貴元,1,435,27.64%
新竹市北區湳雅里,林政則,2,1139,72.36%
新竹市北區金雅里,鄭貴元,1,318,32.42%
新竹市北區金雅里,林政則,2,663,67.58%
新竹市北區湳中里,鄭貴元,1,693,24.96%
新竹市北區湳中里,林政則,2,2083,75.04%
新竹市北區舊社里,鄭貴元,1,900,31.93%
新竹市北區舊社里,林政則,2,1919,68.07%
新竹市北區金竹里,鄭貴元,1,645,25.91%
新竹市北區金竹里,林政則,2,1844,74.09%
新竹市北區武陵里,鄭貴元,1,120,8.86%
新竹市北區武陵里,林政則,2,1235,91.14%
新竹市北區福林里,鄭貴元,1,582,30.89%
新竹市北區福林里,林政則,2,1302,69.11%
新竹市北區境福里,鄭貴元,1,793,32.81%
新竹市北區境福里,林政則,2,1624,67.19%
新竹市北區士林里,鄭貴元,1,541,28.25%
新竹市北區士林里,林政則,2,1374,71.75%
新竹市北區古賢里,鄭貴元,1,249,40.82%
新竹市北區古賢里,林政則,2,361,59.18%
新竹市北區南寮里,鄭貴元,1,764,29.25%
新竹市北區南寮里,林政則,2,1848,70.75%
新竹市北區康樂里,鄭貴元,1,373,30.72%
新竹市北區康樂里,林政則,2,841,69.28%
新竹市北區中寮里,鄭貴元,1,389,33.48%
新竹市北區中寮里,林政則,2,773,66.52%
新竹市北區海濱里,鄭貴元,1,400,29.90%
新竹市北區海濱里,林政則,2,938,70.10%
新竹市北區港北里,鄭貴元,1,291,35.10%
新竹市北區港北里,林政則,2,538,64.90%
新竹市北區舊港里,鄭貴元,1,101,27.15%
新竹市北區舊港里,林政則,2,271,72.85%
新竹市香山區頂埔里,鄭貴元,1,251,36.22%
新竹市香山區頂埔里,林政則,2,442,63.78%
新竹市香山區頂福里,鄭貴元,1,697,31.93%
新竹市香山區頂福里,林政則,2,1486,68.07%
新竹市香山區中埔里,鄭貴元,1,448,32.30%
新竹市香山區中埔里,林政則,2,939,67.70%
新竹市香山區牛埔里,鄭貴元,1,465,30.47%
新竹市香山區牛埔里,林政則,2,1061,69.53%
新竹市香山區埔前里,鄭貴元,1,592,39.18%
新竹市香山區埔前里,林政則,2,919,60.82%
新竹市香山區樹下里,鄭貴元,1,525,46.67%
新竹市香山區樹下里,林政則,2,600,53.33%
新竹市香山區浸水里,鄭貴元,1,423,39.50%
新竹市香山區浸水里,林政則,2,648,60.50%
新竹市香山區虎林里,鄭貴元,1,346,30.92%
新竹市香山區虎林里,林政則,2,773,69.08%
新竹市香山區虎山里,鄭貴元,1,937,34.65%
新竹市香山區虎山里,林政則,2,1767,65.35%
新竹市香山區港南里,鄭貴元,1,385,31.58%
新竹市香山區港南里,林政則,2,834,68.42%
新竹市香山區東香里,鄭貴元,1,301,23.01%
新竹市香山區東香里,林政則,2,1007,76.99%
新竹市香山區香村里,鄭貴元,1,326,28.15%
新竹市香山區香村里,林政則,2,832,71.85%
新竹市香山區香山里,鄭貴元,1,502,28.75%
新竹市香山區香山里,林政則,2,1244,71.25%
新竹市香山區大庄里,鄭貴元,1,423,30.52%
新竹市香山區大庄里,林政則,2,963,69.48%
新竹市香山區美山里,鄭貴元,1,220,33.54%
新竹市香山區美山里,林政則,2,436,66.46%
新竹市香山區朝山里,鄭貴元,1,342,30.45%
新竹市香山區朝山里,林政則,2,781,69.55%
新竹市香山區海山里,鄭貴元,1,380,30.16%
新竹市香山區海山里,林政則,2,880,69.84%
新竹市香山區鹽水里,鄭貴元,1,231,29.28%
新竹市香山區鹽水里,林政則,2,558,70.72%
新竹市香山區內湖里,鄭貴元,1,611,28.81%
新竹市香山區內湖里,林政則,2,1510,71.19%
新竹市香山區南港里,鄭貴元,1,216,38.30%
新竹市香山區南港里,林政則,2,348,61.70%
新竹市香山區中隘里,鄭貴元,1,207,26.04%
新竹市香山區中隘里,林政則,2,588,73.96%
新竹市香山區南隘里,鄭貴元,1,97,22.88%
新竹市香山區南隘里,林政則,2,327,77.12%
新竹市香山區大湖里,鄭貴元,1,119,24.74%
新竹市香山區大湖里,林政則,2,362,75.26%
新竹市香山區茄苳里,鄭貴元,1,152,27.74%
新竹市香山區茄苳里,林政則,2,396,72.26%
臺中市中區綠川里,李貴富,1,4,0.33%
臺中市中區綠川里,沈智慧,2,30,2.48%
臺中市中區綠川里,林佳龍,3,557,46.00%
臺中市中區綠川里,胡志強,4,620,51.20%
臺中市中區繼光里,李貴富,1,2,0.19%
臺中市中區繼光里,沈智慧,2,15,1.45%
臺中市中區繼光里,林佳龍,3,473,45.70%
臺中市中區繼光里,胡志強,4,545,52.66%
臺中市中區公園里,李貴富,1,7,0.69%
臺中市中區公園里,沈智慧,2,10,0.99%
臺中市中區公園里,林佳龍,3,420,41.67%
臺中市中區公園里,胡志強,4,571,56.65%
臺中市中區光復里,李貴富,1,3,0.20%
臺中市中區光復里,沈智慧,2,34,2.27%
臺中市中區光復里,林佳龍,3,638,42.53%
臺中市中區光復里,胡志強,4,825,55.00%
臺中市中區大墩里,李貴富,1,2,0.14%
臺中市中區大墩里,沈智慧,2,36,2.58%
臺中市中區大墩里,林佳龍,3,651,46.67%
臺中市中區大墩里,胡志強,4,706,50.61%
臺中市中區柳川里,李貴富,1,19,1.71%
臺中市中區柳川里,沈智慧,2,21,1.89%
臺中市中區柳川里,林佳龍,3,470,42.19%
臺中市中區柳川里,胡志強,4,604,54.22%
臺中市中區大誠里,李貴富,1,2,0.16%
臺中市中區大誠里,沈智慧,2,30,2.44%
臺中市中區大誠里,林佳龍,3,552,44.88%
臺中市中區大誠里,胡志強,4,646,52.52%
臺中市中區中華里,李貴富,1,8,0.75%
臺中市中區中華里,沈智慧,2,36,3.36%
臺中市中區中華里,林佳龍,3,464,43.36%
臺中市中區中華里,胡志強,4,562,52.52%
臺中市西區三民里,李貴富,1,3,0.26%
臺中市西區三民里,沈智慧,2,24,2.04%
臺中市西區三民里,林佳龍,3,356,30.30%
臺中市西區三民里,胡志強,4,792,67.40%
臺中市西區平和里,李貴富,1,6,0.56%
臺中市西區平和里,沈智慧,2,15,1.40%
臺中市西區平和里,林佳龍,3,415,38.71%
臺中市西區平和里,胡志強,4,636,59.33%
臺中市西區利民里,李貴富,1,3,0.25%
臺中市西區利民里,沈智慧,2,17,1.42%
臺中市西區利民里,林佳龍,3,320,26.82%
臺中市西區利民里,胡志強,4,853,71.50%
臺中市西區公民里,李貴富,1,5,0.18%
臺中市西區公民里,沈智慧,2,43,1.59%
臺中市西區公民里,林佳龍,3,1118,41.22%
臺中市西區公民里,胡志強,4,1546,57.01%
臺中市西區廣民里,李貴富,1,13,1.14%
臺中市西區廣民里,沈智慧,2,20,1.75%
臺中市西區廣民里,林佳龍,3,428,37.54%
臺中市西區廣民里,胡志強,4,679,59.56%
臺中市西區東昇里,李貴富,1,6,0.41%
臺中市西區東昇里,沈智慧,2,32,2.17%
臺中市西區東昇里,林佳龍,3,553,37.54%
臺中市西區東昇里,胡志強,4,882,59.88%
臺中市西區民生里,李貴富,1,1,0.08%
臺中市西區民生里,沈智慧,2,19,1.44%
臺中市西區民生里,林佳龍,3,450,34.14%
臺中市西區民生里,胡志強,4,848,64.34%
臺中市西區藍興里,李貴富,1,11,0.54%
臺中市西區藍興里,沈智慧,2,55,2.70%
臺中市西區藍興里,林佳龍,3,881,43.31%
臺中市西區藍興里,胡志強,4,1087,53.44%
臺中市西區公舘里,李貴富,1,18,0.59%
臺中市西區公舘里,沈智慧,2,61,2.01%
臺中市西區公舘里,林佳龍,3,1354,44.52%
臺中市西區公舘里,胡志強,4,1608,52.88%
臺中市西區和龍里,李貴富,1,3,0.23%
臺中市西區和龍里,沈智慧,2,31,2.39%
臺中市西區和龍里,林佳龍,3,615,47.38%
臺中市西區和龍里,胡志強,4,649,50.00%
臺中市西區民龍里,李貴富,1,4,0.27%
臺中市西區民龍里,沈智慧,2,25,1.67%
臺中市西區民龍里,林佳龍,3,575,38.46%
臺中市西區民龍里,胡志強,4,891,59.60%
臺中市西區安龍里,李貴富,1,4,0.25%
臺中市西區安龍里,沈智慧,2,22,1.40%
臺中市西區安龍里,林佳龍,3,727,46.16%
臺中市西區安龍里,胡志強,4,822,52.19%
臺中市西區吉龍里,李貴富,1,22,0.63%
臺中市西區吉龍里,沈智慧,2,79,2.25%
臺中市西區吉龍里,林佳龍,3,1318,37.60%
臺中市西區吉龍里,胡志強,4,2086,59.51%
臺中市西區後龍里,李貴富,1,13,0.69%
臺中市西區後龍里,沈智慧,2,40,2.13%
臺中市西區後龍里,林佳龍,3,861,45.94%
臺中市西區後龍里,胡志強,4,960,51.23%
臺中市西區土庫里,李貴富,1,13,0.45%
臺中市西區土庫里,沈智慧,2,40,1.39%
臺中市西區土庫里,林佳龍,3,1154,40.13%
臺中市西區土庫里,胡志強,4,1669,58.03%
臺中市西區大忠里,李貴富,1,8,0.42%
臺中市西區大忠里,沈智慧,2,35,1.82%
臺中市西區大忠里,林佳龍,3,758,39.40%
臺中市西區大忠里,胡志強,4,1123,58.37%
臺中市西區吉龍里,李貴富,1,4,0.23%
臺中市西區吉龍里,沈智慧,2,37,2.17%
臺中市西區吉龍里,林佳龍,3,582,34.09%
臺中市西區吉龍里,胡志強,4,1084,63.50%
臺中市西區昇平里,李貴富,1,9,0.30%
臺中市西區昇平里,沈智慧,2,42,1.41%
臺中市西區昇平里,林佳龍,3,1271,42.78%
臺中市西區昇平里,胡志強,4,1649,55.50%
臺中市西區中興里,李貴富,1,7,0.33%
臺中市西區中興里,沈智慧,2,30,1.42%
臺中市西區中興里,林佳龍,3,1009,47.84%
臺中市西區中興里,胡志強,4,1063,50.40%
臺中市西區忠明里,李貴富,1,6,0.22%
臺中市西區忠明里,沈智慧,2,45,1.66%
臺中市西區忠明里,林佳龍,3,1177,43.42%
臺中市西區忠明里,胡志強,4,1483,54.70%
臺中市西區公正里,李貴富,1,18,0.60%
臺中市西區公正里,沈智慧,2,38,1.27%
臺中市西區公正里,林佳龍,3,1212,40.54%
臺中市西區公正里,胡志強,4,1722,57.59%
臺中市西區公平里,李貴富,1,7,0.32%
臺中市西區公平里,沈智慧,2,31,1.40%
臺中市西區公平里,林佳龍,3,841,37.93%
臺中市西區公平里,胡志強,4,1338,60.35%
臺中市西區公德里,李貴富,1,4,0.20%
臺中市西區公德里,沈智慧,2,21,1.04%
臺中市西區公德里,林佳龍,3,787,39.10%
臺中市西區公德里,胡志強,4,1201,59.66%
臺中市西區公益里,李貴富,1,8,0.44%
臺中市西區公益里,沈智慧,2,37,2.02%
臺中市西區公益里,林佳龍,3,846,46.23%
臺中市西區公益里,胡志強,4,939,51.31%
臺中市西區忠誠里,李貴富,1,7,0.22%
臺中市西區忠誠里,沈智慧,2,84,2.65%
臺中市西區忠誠里,林佳龍,3,1317,41.59%
臺中市西區忠誠里,胡志強,4,1759,55.54%
臺中市北區中正里,李貴富,1,4,0.41%
臺中市北區中正里,沈智慧,2,17,1.74%
臺中市北區中正里,林佳龍,3,464,47.44%
臺中市北區中正里,胡志強,4,493,50.41%
臺中市北區六合里,李貴富,1,2,0.20%
臺中市北區六合里,沈智慧,2,27,2.64%
臺中市北區六合里,林佳龍,3,535,52.35%
臺中市北區六合里,胡志強,4,458,44.81%
臺中市北區光大里,李貴富,1,5,0.45%
臺中市北區光大里,沈智慧,2,37,3.32%
臺中市北區光大里,林佳龍,3,536,48.03%
臺中市北區光大里,胡志強,4,538,48.21%
臺中市北區文莊里,李貴富,1,4,0.18%
臺中市北區文莊里,沈智慧,2,55,2.49%
臺中市北區文莊里,林佳龍,3,534,24.16%
臺中市北區文莊里,胡志強,4,1617,73.17%
臺中市北區大湖里,李貴富,1,6,0.45%
臺中市北區大湖里,沈智慧,2,39,2.95%
臺中市北區大湖里,林佳龍,3,651,49.28%
臺中市北區大湖里,胡志強,4,625,47.31%
臺中市北區五常里,李貴富,1,3,0.40%
臺中市北區五常里,沈智慧,2,20,2.67%
臺中市北區五常里,林佳龍,3,384,51.20%
臺中市北區五常里,胡志強,4,343,45.73%
臺中市北區錦平里,李貴富,1,3,0.27%
臺中市北區錦平里,沈智慧,2,21,1.86%
臺中市北區錦平里,林佳龍,3,482,42.73%
臺中市北區錦平里,胡志強,4,622,55.14%
臺中市北區新北里,李貴富,1,4,0.33%
臺中市北區新北里,沈智慧,2,26,2.13%
臺中市北區新北里,林佳龍,3,518,42.46%
臺中市北區新北里,胡志強,4,672,55.08%
臺中市北區新興里,李貴富,1,5,0.44%
臺中市北區新興里,沈智慧,2,23,2.02%
臺中市北區新興里,林佳龍,3,383,33.60%
臺中市北區新興里,胡志強,4,729,63.95%
臺中市北區樂英里,李貴富,1,7,0.34%
臺中市北區樂英里,沈智慧,2,74,3.62%
臺中市北區樂英里,林佳龍,3,316,15.45%
臺中市北區樂英里,胡志強,4,1648,80.59%
臺中市北區錦村里,李貴富,1,9,0.47%
臺中市北區錦村里,沈智慧,2,32,1.67%
臺中市北區錦村里,林佳龍,3,731,38.23%
臺中市北區錦村里,胡志強,4,1140,59.62%
臺中市北區建成里,李貴富,1,13,0.57%
臺中市北區建成里,沈智慧,2,59,2.59%
臺中市北區建成里,林佳龍,3,857,37.64%
臺中市北區建成里,胡志強,4,1348,59.20%
臺中市北區建德里,李貴富,1,9,0.43%
臺中市北區建德里,沈智慧,2,46,2.20%
臺中市北區建德里,林佳龍,3,785,37.51%
臺中市北區建德里,胡志強,4,1253,59.87%
臺中市北區錦洲里,李貴富,1,9,0.55%
臺中市北區錦洲里,沈智慧,2,29,1.77%
臺中市北區錦洲里,林佳龍,3,557,34.07%
臺中市北區錦洲里,胡志強,4,1040,63.61%
臺中市北區錦祥里,李貴富,1,6,0.35%
臺中市北區錦祥里,沈智慧,2,36,2.10%
臺中市北區錦祥里,林佳龍,3,528,30.73%
臺中市北區錦祥里,胡志強,4,1148,66.82%
臺中市北區金華里,李貴富,1,6,0.63%
臺中市北區金華里,沈智慧,2,16,1.68%
臺中市北區金華里,林佳龍,3,316,33.09%
臺中市北區金華里,胡志強,4,617,64.61%
臺中市北區金龍里,李貴富,1,13,0.52%
臺中市北區金龍里,沈智慧,2,70,2.83%
臺中市北區金龍里,林佳龍,3,871,35.16%
臺中市北區金龍里,胡志強,4,1523,61.49%
臺中市北區邱厝里,李貴富,1,5,0.50%
臺中市北區邱厝里,沈智慧,2,14,1.41%
臺中市北區邱厝里,林佳龍,3,394,39.60%
臺中市北區邱厝里,胡志強,4,582,58.49%
臺中市北區建興里,李貴富,1,12,0.38%
臺中市北區建興里,沈智慧,2,62,1.98%
臺中市北區建興里,林佳龍,3,1214,38.86%
臺中市北區建興里,胡志強,4,1836,58.77%
臺中市北區頂厝里,李貴富,1,9,0.46%
臺中市北區頂厝里,沈智慧,2,36,1.85%
臺中市北區頂厝里,林佳龍,3,669,34.40%
臺中市北區頂厝里,胡志強,4,1231,63.29%
臺中市北區崇德里,李貴富,1,8,0.52%
臺中市北區崇德里,沈智慧,2,34,2.20%
臺中市北區崇德里,林佳龍,3,589,38.05%
臺中市北區崇德里,胡志強,4,917,59.24%
臺中市北區賴厝里,李貴富,1,6,0.33%
臺中市北區賴厝里,沈智慧,2,53,2.88%
臺中市北區賴厝里,林佳龍,3,595,32.32%
臺中市北區賴厝里,胡志強,4,1187,64.48%
臺中市北區賴福里,李貴富,1,5,0.29%
臺中市北區賴福里,沈智慧,2,29,1.69%
臺中市北區賴福里,林佳龍,3,647,37.64%
臺中市北區賴福里,胡志強,4,1038,60.38%
臺中市北區賴興里,李貴富,1,4,0.22%
臺中市北區賴興里,沈智慧,2,24,1.34%
臺中市北區賴興里,林佳龍,3,566,31.69%
臺中市北區賴興里,胡志強,4,1192,66.74%
臺中市北區賴旺里,李貴富,1,6,0.29%
臺中市北區賴旺里,沈智慧,2,51,2.45%
臺中市北區賴旺里,林佳龍,3,727,34.92%
臺中市北區賴旺里,胡志強,4,1298,62.34%
臺中市北區賴明里,李貴富,1,9,0.49%
臺中市北區賴明里,沈智慧,2,24,1.30%
臺中市北區賴明里,林佳龍,3,603,32.61%
臺中市北區賴明里,胡志強,4,1213,65.60%
臺中市北區梅川里,李貴富,1,8,0.56%
臺中市北區梅川里,沈智慧,2,24,1.69%
臺中市北區梅川里,林佳龍,3,501,35.26%
臺中市北區梅川里,胡志強,4,888,62.49%
臺中市北區賴村里,李貴富,1,15,0.62%
臺中市北區賴村里,沈智慧,2,50,2.06%
臺中市北區賴村里,林佳龍,3,1064,43.77%
臺中市北區賴村里,胡志強,4,1302,53.56%
臺中市北區育德里,李貴富,1,14,0.80%
臺中市北區育德里,沈智慧,2,35,1.99%
臺中市北區育德里,林佳龍,3,685,38.96%
臺中市北區育德里,胡志強,4,1024,58.25%
臺中市北區淡溝里,李貴富,1,22,0.92%
臺中市北區淡溝里,沈智慧,2,54,2.25%
臺中市北區淡溝里,林佳龍,3,977,40.76%
臺中市北區淡溝里,胡志強,4,1344,56.07%
臺中市北區健行里,李貴富,1,13,0.38%
臺中市北區健行里,沈智慧,2,82,2.39%
臺中市北區健行里,林佳龍,3,1513,44.09%
臺中市北區健行里,胡志強,4,1824,53.15%
臺中市北區明德里,李貴富,1,12,0.45%
臺中市北區明德里,沈智慧,2,38,1.43%
臺中市北區明德里,林佳龍,3,1046,39.23%
臺中市北區明德里,胡志強,4,1570,58.89%
臺中市北區明新里,李貴富,1,4,0.26%
臺中市北區明新里,沈智慧,2,27,1.77%
臺中市北區明新里,林佳龍,3,654,42.89%
臺中市北區明新里,胡志強,4,840,55.08%
臺中市北區長青里,李貴富,1,13,0.44%
臺中市北區長青里,沈智慧,2,68,2.30%
臺中市北區長青里,林佳龍,3,1090,36.81%
臺中市北區長青里,胡志強,4,1790,60.45%
臺中市北區立人里,李貴富,1,0,0.00%
臺中市北區立人里,沈智慧,2,27,1.63%
臺中市北區立人里,林佳龍,3,470,28.35%
臺中市北區立人里,胡志強,4,1161,70.02%
臺中市北區中達里,李貴富,1,2,0.13%
臺中市北區中達里,沈智慧,2,43,2.83%
臺中市北區中達里,林佳龍,3,637,41.85%
臺中市北區中達里,胡志強,4,840,55.19%
臺中市東區新庄里,李貴富,1,10,0.51%
臺中市東區新庄里,沈智慧,2,33,1.69%
臺中市東區新庄里,林佳龍,3,863,44.23%
臺中市東區新庄里,胡志強,4,1045,53.56%
臺中市東區振興里,李貴富,1,23,1.05%
臺中市東區振興里,沈智慧,2,52,2.38%
臺中市東區振興里,林佳龍,3,1162,53.18%
臺中市東區振興里,胡志強,4,948,43.39%
臺中市東區東橋里,李貴富,1,9,0.42%
臺中市東區東橋里,沈智慧,2,40,1.88%
臺中市東區東橋里,林佳龍,3,1163,54.70%
臺中市東區東橋里,胡志強,4,914,42.99%
臺中市東區東興里,李貴富,1,15,0.83%
臺中市東區東興里,沈智慧,2,35,1.94%
臺中市東區東興里,林佳龍,3,890,49.25%
臺中市東區東興里,胡志強,4,867,47.98%
臺中市東區泉源里,李貴富,1,10,0.91%
臺中市東區泉源里,沈智慧,2,28,2.54%
臺中市東區泉源里,林佳龍,3,561,50.91%
臺中市東區泉源里,胡志強,4,503,45.64%
臺中市東區干城里,李貴富,1,10,0.69%
臺中市東區干城里,沈智慧,2,21,1.45%
臺中市東區干城里,林佳龍,3,772,53.39%
臺中市東區干城里,胡志強,4,643,44.47%
臺中市東區旱溪里,李貴富,1,16,1.05%
臺中市東區旱溪里,沈智慧,2,36,2.36%
臺中市東區旱溪里,林佳龍,3,691,45.37%
臺中市東區旱溪里,胡志強,4,780,51.21%
臺中市東區樂成里,李貴富,1,6,0.53%
臺中市東區樂成里,沈智慧,2,24,2.12%
臺中市東區樂成里,林佳龍,3,605,53.40%
臺中市東區樂成里,胡志強,4,498,43.95%
臺中市東區東門里,李貴富,1,17,0.52%
臺中市東區東門里,沈智慧,2,73,2.22%
臺中市東區東門里,林佳龍,3,1762,53.49%
臺中市東區東門里,胡志強,4,1442,43.78%
臺中市東區十甲里,李貴富,1,10,0.57%
臺中市東區十甲里,沈智慧,2,55,3.13%
臺中市東區十甲里,林佳龍,3,862,49.03%
臺中市東區十甲里,胡志強,4,831,47.27%
臺中市東區東英里,李貴富,1,15,0.57%
臺中市東區東英里,沈智慧,2,45,1.70%
臺中市東區東英里,林佳龍,3,1219,46.12%
臺中市東區東英里,胡志強,4,1364,51.61%
臺中市東區東南里,李貴富,1,15,0.66%
臺中市東區東南里,沈智慧,2,44,1.95%
臺中市東區東南里,林佳龍,3,891,39.42%
臺中市東區東南里,胡志強,4,1310,57.96%
臺中市東區東勢里,李貴富,1,11,0.69%
臺中市東區東勢里,沈智慧,2,58,3.62%
臺中市東區東勢里,林佳龍,3,608,37.93%
臺中市東區東勢里,胡志強,4,926,57.77%
臺中市東區合作里,李貴富,1,12,0.51%
臺中市東區合作里,沈智慧,2,92,3.89%
臺中市東區合作里,林佳龍,3,536,22.65%
臺中市東區合作里,胡志強,4,1726,72.95%
臺中市東區富仁里,李貴富,1,6,0.27%
臺中市東區富仁里,沈智慧,2,63,2.84%
臺中市東區富仁里,林佳龍,3,392,17.65%
臺中市東區富仁里,胡志強,4,1760,79.24%
臺中市東區富臺里,李貴富,1,9,0.81%
臺中市東區富臺里,沈智慧,2,23,2.08%
臺中市東區富臺里,林佳龍,3,242,21.84%
臺中市東區富臺里,胡志強,4,834,75.27%
臺中市東區東信里,李貴富,1,25,0.67%
臺中市東區東信里,沈智慧,2,66,1.77%
臺中市東區東信里,林佳龍,3,1924,51.53%
臺中市東區東信里,胡志強,4,1719,46.04%
臺中市南區長春里,李貴富,1,1,0.07%
臺中市南區長春里,沈智慧,2,19,1.36%
臺中市南區長春里,林佳龍,3,600,42.89%
臺中市南區長春里,胡志強,4,779,55.68%
臺中市南區長榮里,李貴富,1,10,0.63%
臺中市南區長榮里,沈智慧,2,31,1.94%
臺中市南區長榮里,林佳龍,3,702,43.88%
臺中市南區長榮里,胡志強,4,857,53.56%
臺中市南區城隍里,李貴富,1,12,0.56%
臺中市南區城隍里,沈智慧,2,32,1.49%
臺中市南區城隍里,林佳龍,3,964,45.00%
臺中市南區城隍里,胡志強,4,1134,52.94%
臺中市南區國光里,李貴富,1,16,0.68%
臺中市南區國光里,沈智慧,2,34,1.44%
臺中市南區國光里,林佳龍,3,1121,47.36%
臺中市南區國光里,胡志強,4,1196,50.53%
臺中市南區南門里,李貴富,1,14,0.70%
臺中市南區南門里,沈智慧,2,33,1.66%
臺中市南區南門里,林佳龍,3,830,41.69%
臺中市南區南門里,胡志強,4,1114,55.95%
臺中市南區德義里,李貴富,1,10,0.63%
臺中市南區德義里,沈智慧,2,33,2.08%
臺中市南區德義里,林佳龍,3,612,38.56%
臺中市南區德義里,胡志強,4,932,58.73%
臺中市南區積善里,李貴富,1,6,0.37%
臺中市南區積善里,沈智慧,2,37,2.27%
臺中市南區積善里,林佳龍,3,729,44.67%
臺中市南區積善里,胡志強,4,860,52.70%
臺中市南區江川里,李貴富,1,6,0.42%
臺中市南區江川里,沈智慧,2,26,1.81%
臺中市南區江川里,林佳龍,3,627,43.63%
臺中市南區江川里,胡志強,4,778,54.14%
臺中市南區新榮里,李貴富,1,10,0.57%
臺中市南區新榮里,沈智慧,2,29,1.65%
臺中市南區新榮里,林佳龍,3,646,36.79%
臺中市南區新榮里,胡志強,4,1071,60.99%
臺中市南區福興里,李貴富,1,9,0.41%
臺中市南區福興里,沈智慧,2,47,2.16%
臺中市南區福興里,林佳龍,3,937,43.16%
臺中市南區福興里,胡志強,4,1178,54.26%
臺中市南區福平里,李貴富,1,12,0.47%
臺中市南區福平里,沈智慧,2,62,2.45%
臺中市南區福平里,林佳龍,3,1045,41.29%
臺中市南區福平里,胡志強,4,1412,55.79%
臺中市南區福順里,李貴富,1,6,0.29%
臺中市南區福順里,沈智慧,2,32,1.54%
臺中市南區福順里,林佳龍,3,741,35.57%
臺中市南區福順里,胡志強,4,1304,62.60%
臺中市南區和平里,李貴富,1,6,0.44%
臺中市南區和平里,沈智慧,2,26,1.92%
臺中市南區和平里,林佳龍,3,594,43.77%
臺中市南區和平里,胡志強,4,731,53.87%
臺中市南區平和里,李貴富,1,15,0.77%
臺中市南區平和里,沈智慧,2,30,1.54%
臺中市南區平和里,林佳龍,3,902,46.19%
臺中市南區平和里,胡志強,4,1006,51.51%
臺中市南區南和里,李貴富,1,9,0.38%
臺中市南區南和里,沈智慧,2,66,2.82%
臺中市南區南和里,林佳龍,3,748,31.92%
臺中市南區南和里,胡志強,4,1520,64.87%
臺中市南區永興里,李貴富,1,10,0.36%
臺中市南區永興里,沈智慧,2,60,2.16%
臺中市南區永興里,林佳龍,3,1027,36.89%
臺中市南區永興里,胡志強,4,1687,60.60%
臺中市南區永和里,李貴富,1,9,0.50%
臺中市南區永和里,沈智慧,2,41,2.28%
臺中市南區永和里,林佳龍,3,754,42.01%
臺中市南區永和里,胡志強,4,991,55.21%
臺中市南區樹義里,李貴富,1,16,0.38%
臺中市南區樹義里,沈智慧,2,83,1.97%
臺中市南區樹義里,林佳龍,3,1610,38.17%
臺中市南區樹義里,胡志強,4,2509,59.48%
臺中市南區工學里,李貴富,1,11,0.47%
臺中市南區工學里,沈智慧,2,39,1.65%
臺中市南區工學里,林佳龍,3,864,36.59%
臺中市南區工學里,胡志強,4,1447,61.29%
臺中市南區樹德里,李貴富,1,13,0.38%
臺中市南區樹德里,沈智慧,2,105,3.07%
臺中市南區樹德里,林佳龍,3,1207,35.33%
臺中市南區樹德里,胡志強,4,2091,61.21%
臺中市南區西川里,李貴富,1,4,0.21%
臺中市南區西川里,沈智慧,2,40,2.11%
臺中市南區西川里,林佳龍,3,750,39.52%
臺中市南區西川里,胡志強,4,1104,58.17%
臺中市南區崇倫里,李貴富,1,5,0.23%
臺中市南區崇倫里,沈智慧,2,51,2.39%
臺中市南區崇倫里,林佳龍,3,936,43.86%
臺中市南區崇倫里,胡志強,4,1142,53.51%
臺中市西屯區西安里,李貴富,1,11,0.45%
臺中市西屯區西安里,沈智慧,2,36,1.46%
臺中市西屯區西安里,林佳龍,3,1064,43.13%
臺中市西屯區西安里,胡志強,4,1356,54.97%
臺中市西屯區至善里,李貴富,1,7,0.38%
臺中市西屯區至善里,沈智慧,2,35,1.90%
臺中市西屯區至善里,林佳龍,3,644,34.94%
臺中市西屯區至善里,胡志強,4,1157,62.78%
臺中市西屯區西平里,李貴富,1,11,0.36%
臺中市西屯區西平里,沈智慧,2,55,1.81%
臺中市西屯區西平里,林佳龍,3,782,25.79%
臺中市西屯區西平里,胡志強,4,2184,72.03%
臺中市西屯區西墩里,李貴富,1,25,1.13%
臺中市西屯區西墩里,沈智慧,2,43,1.94%
臺中市西屯區西墩里,林佳龍,3,953,42.91%
臺中市西屯區西墩里,胡志強,4,1200,54.03%
臺中市西屯區潮洋里,李貴富,1,10,0.64%
臺中市西屯區潮洋里,沈智慧,2,24,1.55%
臺中市西屯區潮洋里,林佳龍,3,707,45.55%
臺中市西屯區潮洋里,胡志強,4,811,52.26%
