地區,姓名,號次,得票數,得票率
澎湖縣第06選區七美鄉,夏晨榮,1,977,49.54%
澎湖縣第06選區七美鄉,呂啟宗,2,995,50.45%
基隆市第01選區中正區,呂美玲,1,5434,21.87%
基隆市第01選區中正區,余重城,2,355,1.42%
基隆市第01選區中正區,張淵翔,3,3588,14.44%
基隆市第01選區中正區,藍敏煌,4,6884,27.71%
基隆市第01選區中正區,徐莉莉,5,3636,14.63%
基隆市第01選區中正區,詹春陽,6,4944,19.90%
基隆市第02選區信義區,余宗珮,1,561,2.14%
基隆市第02選區信義區,陳宜,2,1548,5.90%
基隆市第02選區信義區,賴正庸,3,2292,8.74%
基隆市第02選區信義區,何淑萍,4,2573,9.81%
基隆市第02選區信義區,韓良圻,5,7877,30.05%
基隆市第02選區信義區,鄭村棋,6,931,3.55%
基隆市第02選區信義區,陳東財,7,3819,14.57%
基隆市第02選區信義區,林家益,8,368,1.40%
基隆市第02選區信義區,林月琴,9,2343,8.94%
基隆市第02選區信義區,張漢土,10,3896,14.86%
基隆市第03選區仁愛區,莊榮欽,1,3051,12.95%
基隆市第03選區仁愛區,林華生,2,2294,9.73%
基隆市第03選區仁愛區,游祥耀,3,3478,14.76%
基隆市第03選區仁愛區,林淑姣,4,753,3.19%
基隆市第03選區仁愛區,陳建雄,5,1619,6.87%
基隆市第03選區仁愛區,江書豪,6,1252,5.31%
基隆市第03選區仁愛區,黃小陵,7,563,2.39%
基隆市第03選區仁愛區,曾紀嚴,8,3280,13.92%
基隆市第03選區仁愛區,張芳麗,9,2433,10.32%
基隆市第03選區仁愛區,藍正宗,10,2887,12.25%
基隆市第03選區仁愛區,駱智仁,11,1944,8.25%
基隆市第04選區中山區,陳志和,1,1077,4.23%
基隆市第04選區中山區,施世明,2,4486,17.66%
基隆市第04選區中山區,宋瑋莉,3,3479,13.69%
基隆市第04選區中山區,楊石城,4,8120,31.96%
基隆市第04選區中山區,張錦煌,5,5425,21.35%
基隆市第04選區中山區,莊敬聖,6,2085,8.20%
基隆市第04選區中山區,龔尤倩,7,729,2.86%
基隆市第05選區安樂區,陳志成,1,4472,11.24%
基隆市第05選區安樂區,袁孔琪,2,350,0.87%
基隆市第05選區安樂區,秦鉦,3,5434,13.65%
基隆市第05選區安樂區,洪森永,4,4621,11.61%
基隆市第05選區安樂區,莊錦田,5,4040,10.15%
基隆市第05選區安樂區,沈義傳,6,3824,9.61%
基隆市第05選區安樂區,鄭林清良,7,4647,11.68%
基隆市第05選區安樂區,蔡適應,8,7010,17.62%
基隆市第05選區安樂區,俞叁發,9,5383,13.53%
基隆市第06選區暖暖區,連恩典,1,3375,17.88%
基隆市第06選區暖暖區,鄭怡信,2,2046,10.84%
基隆市第06選區暖暖區,陳江山,3,5153,27.30%
基隆市第06選區暖暖區,王奕荃,4,837,4.43%
基隆市第06選區暖暖區,鄭可熙,5,2759,14.62%
基隆市第06選區暖暖區,林明智,6,2997,15.88%
基隆市第06選區暖暖區,王醒之,7,1703,9.02%
基隆市第07選區七堵區,吳桐茂,1,3246,11.87%
基隆市第07選區七堵區,楊秀玉,2,2571,9.40%
基隆市第07選區七堵區,蘇仁和,3,3440,12.58%
基隆市第07選區七堵區,張明麗,4,1048,3.83%
基隆市第07選區七堵區,陳永順,5,1744,6.38%
基隆市第07選區七堵區,蘇財發,6,2407,8.80%
基隆市第07選區七堵區,蔡旺璉,7,4204,15.38%
基隆市第07選區七堵區,張美瓊,8,1620,5.92%
基隆市第07選區七堵區,張耿輝,9,4195,15.35%
基隆市第07選區七堵區,陳重光,10,86,0.31%
基隆市第07選區七堵區,崔靜玫,11,336,1.22%
基隆市第07選區七堵區,高辜惠珍,12,2431,8.89%
新竹市第01選區東區,楊志翔,1,3279,5.09%
新竹市第01選區東區,羅華強,2,403,0.62%
新竹市第01選區東區,鍾淑英,3,3705,5.75%
新竹市第01選區東區,余邦彥,4,5003,7.77%
新竹市第01選區東區,鄭貴元,5,3687,5.72%
新竹市第01選區東區,羅文熾,6,3675,5.70%
新竹市第01選區東區,方俊評,7,1403,2.17%
新竹市第01選區東區,張祖琰,8,5207,8.08%
新竹市第01選區東區,李國璋,9,3789,5.88%
新竹市第01選區東區,謝希誠,10,3730,5.79%
新竹市第01選區東區,鄭正鈐,11,4096,6.36%
新竹市第01選區東區,廖婉君,12,2016,3.13%
新竹市第01選區東區,程澎澎,13,938,1.45%
新竹市第01選區東區,段孝芳,14,3329,5.17%
新竹市第01選區東區,劉聲正,15,3340,5.18%
新竹市第01選區東區,李炳煌,16,87,0.13%
新竹市第01選區東區,謝治,17,407,0.63%
新竹市第01選區東區,蕭吉隆,18,284,0.44%
新竹市第01選區東區,鄭宏輝,19,5707,8.86%
新竹市第01選區東區,曾資程,20,4944,7.67%
新竹市第01選區東區,曹永明,21,3057,4.74%
新竹市第01選區東區,余振福,22,1323,2.05%
新竹市第01選區東區,王瑄,23,969,1.50%
新竹市第02選區東區,宋金海,1,1533,6.06%
新竹市第02選區東區,許修睿,2,4035,15.95%
新竹市第02選區東區,施乃如,3,5155,20.38%
新竹市第02選區東區,徐信芳,4,3560,14.07%
新竹市第02選區東區,何佳樺,5,1457,5.76%
新竹市第02選區東區,許文棟,6,3085,12.20%
新竹市第02選區東區,鍾淑姬,7,1622,6.41%
新竹市第02選區東區,田雅芳,8,3052,12.06%
新竹市第02選區東區,林碧霞,9,1787,7.06%
新竹市第03選區北區,熊哲良,1,2631,16.46%
新竹市第03選區北區,駱克欽,2,944,5.90%
新竹市第03選區北區,陳治雄,3,4388,27.46%
新竹市第03選區北區,呂於台,4,3283,20.54%
新竹市第03選區北區,鄭正宗,5,4730,29.60%
新竹市第04選區北區,王銘宗,1,1063,1.96%
新竹市第04選區北區,蕭志潔,2,4611,8.52%
新竹市第04選區北區,孫鍚洲,3,6576,12.15%
新竹市第04選區北區,林殷如,4,1235,2.28%
新竹市第04選區北區,黃美慧,5,3262,6.03%
新竹市第04選區北區,顏政德,6,3718,6.87%
新竹市第04選區北區,陳清全,7,4124,7.62%
新竹市第04選區北區,吳青山,8,7045,13.02%
新竹市第04選區北區,湯新如,9,788,1.45%
新竹市第04選區北區,林飛鵬,10,1351,2.49%
新竹市第04選區北區,吳秋穀,11,4743,8.76%
新竹市第04選區北區,彭昆耀,12,3181,5.88%
新竹市第04選區北區,謝文進,13,5464,10.10%
新竹市第04選區北區,李姸慧,14,6926,12.80%
新竹市第05選區香山區,鄭成光,1,4804,12.90%
新竹市第05選區香山區,黃彥儒,2,3945,10.59%
新竹市第05選區香山區,林梅華,3,1897,5.09%
新竹市第05選區香山區,林耕仁,4,4813,12.93%
新竹市第05選區香山區,陳啓源,5,7699,20.68%
新竹市第05選區香山區,王明魁,6,1468,3.94%
新竹市第05選區香山區,林盈徹,7,4158,11.17%
新竹市第05選區香山區,賀玉燕,8,2761,7.41%
新竹市第05選區香山區,吳國寶,9,5672,15.24%
嘉義市第01選區東區,張敏琪,1,4628,7.18%
嘉義市第01選區東區,李奕德,2,3514,5.45%
嘉義市第01選區東區,黃盈智,3,5304,8.23%
嘉義市第01選區東區,蔡尚媞,4,1216,1.88%
嘉義市第01選區東區,郭明賓,5,4764,7.39%
嘉義市第01選區東區,傅大偉,6,4992,7.75%
嘉義市第01選區東區,郭文居,7,3795,5.89%
嘉義市第01選區東區,廖梅江,8,1874,2.90%
嘉義市第01選區東區,張榮藏,9,4322,6.71%
嘉義市第01選區東區,黃國村,10,3646,5.66%
嘉義市第01選區東區,洪有仁,11,3960,6.14%
嘉義市第01選區東區,黃露慧,12,5967,9.26%
嘉義市第01選區東區,林瑞霞,13,1859,2.88%
嘉義市第01選區東區,黃秋澤,14,4873,7.56%
嘉義市第01選區東區,戴寧,15,5023,7.79%
嘉義市第01選區東區,蔡永泉,16,4666,7.24%
嘉義市第02選區西區,陳姿妏,1,4880,6.08%
嘉義市第02選區西區,吳上明,2,4520,5.63%
嘉義市第02選區西區,蘇澤峰,3,4171,5.20%
嘉義市第02選區西區,張秀華,4,6028,7.51%
嘉義市第02選區西區,黃大祐,5,3985,4.97%
嘉義市第02選區西區,李孟哲,6,2061,2.57%
嘉義市第02選區西區,李忠曆,7,4199,5.23%
嘉義市第02選區西區,譚國華,8,1377,1.71%
嘉義市第02選區西區,陳文齡,9,1946,2.42%
嘉義市第02選區西區,王美惠,10,8261,10.30%
嘉義市第02選區西區,莊豐安,11,4849,6.04%
嘉義市第02選區西區,蔡文旭,12,4733,5.90%
嘉義市第02選區西區,蕭淑麗,13,7763,9.68%
嘉義市第02選區西區,廖天隆,14,4716,5.88%
嘉義市第02選區西區,蕭文億,15,2528,3.15%
嘉義市第02選區西區,蔡榮豐,16,4548,5.67%
嘉義市第02選區西區,陳幸枝,17,4653,5.80%
嘉義市第02選區西區,鄭光宏,18,4947,6.17%
