地區,姓名,號次,得票數,得票率
宜蘭縣礁溪鄉德陽村第0176投開票所,黃太平,1,665,57.67%
宜蘭縣礁溪鄉德陽村第0176投開票所,林成功,2,488,42.32%
宜蘭縣礁溪鄉德陽村第0177投開票所,黃太平,1,715,63.83%
宜蘭縣礁溪鄉德陽村第0177投開票所,林成功,2,405,36.16%
宜蘭縣礁溪鄉大忠村第0178投開票所,黃太平,1,645,66.70%
宜蘭縣礁溪鄉大忠村第0178投開票所,林成功,2,322,33.29%
宜蘭縣礁溪鄉大忠村第0179投開票所,黃太平,1,306,63.22%
宜蘭縣礁溪鄉大忠村第0179投開票所,林成功,2,178,36.77%
宜蘭縣礁溪鄉大義村第0180投開票所,黃太平,1,290,59.79%
宜蘭縣礁溪鄉大義村第0180投開票所,林成功,2,195,40.20%
宜蘭縣礁溪鄉六結村第0181投開票所,黃太平,1,624,62.65%
宜蘭縣礁溪鄉六結村第0181投開票所,林成功,2,372,37.34%
宜蘭縣礁溪鄉二龍村第0182投開票所,黃太平,1,322,39.70%
宜蘭縣礁溪鄉二龍村第0182投開票所,林成功,2,489,60.29%
宜蘭縣礁溪鄉時潮村第0183投開票所,黃太平,1,530,56.20%
宜蘭縣礁溪鄉時潮村第0183投開票所,林成功,2,413,43.79%
宜蘭縣礁溪鄉玉田村第0184投開票所,黃太平,1,253,45.91%
宜蘭縣礁溪鄉玉田村第0184投開票所,林成功,2,298,54.08%
宜蘭縣礁溪鄉玉田村第0185投開票所,黃太平,1,404,55.11%
宜蘭縣礁溪鄉玉田村第0185投開票所,林成功,2,329,44.88%
宜蘭縣礁溪鄉三民村第0186投開票所,黃太平,1,627,64.04%
宜蘭縣礁溪鄉三民村第0186投開票所,林成功,2,352,35.95%
宜蘭縣礁溪鄉三民村第0187投開票所,黃太平,1,435,69.15%
宜蘭縣礁溪鄉三民村第0187投開票所,林成功,2,194,30.84%
宜蘭縣礁溪鄉林美村第0188投開票所,黃太平,1,431,52.36%
宜蘭縣礁溪鄉林美村第0188投開票所,林成功,2,392,47.63%
宜蘭縣礁溪鄉白鵝村第0189投開票所,黃太平,1,295,60.32%
宜蘭縣礁溪鄉白鵝村第0189投開票所,林成功,2,194,39.67%
宜蘭縣礁溪鄉玉光村第0190投開票所,黃太平,1,414,63.59%
宜蘭縣礁溪鄉玉光村第0190投開票所,林成功,2,237,36.40%
宜蘭縣礁溪鄉光武村第0191投開票所,黃太平,1,475,63.33%
宜蘭縣礁溪鄉光武村第0191投開票所,林成功,2,275,36.66%
宜蘭縣礁溪鄉吳沙村第0192投開票所,黃太平,1,512,67.36%
宜蘭縣礁溪鄉吳沙村第0192投開票所,林成功,2,248,32.63%
宜蘭縣礁溪鄉吳沙村第0193投開票所,黃太平,1,456,56.22%
宜蘭縣礁溪鄉吳沙村第0193投開票所,林成功,2,355,43.77%
宜蘭縣礁溪鄉龍潭村第0194投開票所,黃太平,1,514,51.60%
宜蘭縣礁溪鄉龍潭村第0194投開票所,林成功,2,482,48.39%
宜蘭縣礁溪鄉龍潭村第0195投開票所,黃太平,1,412,46.97%
宜蘭縣礁溪鄉龍潭村第0195投開票所,林成功,2,465,53.02%
宜蘭縣礁溪鄉匏崙村第0196投開票所,黃太平,1,371,59.17%
宜蘭縣礁溪鄉匏崙村第0196投開票所,林成功,2,256,40.82%
宜蘭縣礁溪鄉二結村第0197投開票所,黃太平,1,146,49.49%
宜蘭縣礁溪鄉二結村第0197投開票所,林成功,2,149,50.50%
宜蘭縣壯圍鄉吉祥村第0198投開票所,林立賢,1,267,30.76%
宜蘭縣壯圍鄉吉祥村第0198投開票所,簡文魁,2,253,29.14%
宜蘭縣壯圍鄉吉祥村第0198投開票所,游濸木,3,348,40.09%
宜蘭縣壯圍鄉吉祥村第0199投開票所,林立賢,1,269,33.49%
宜蘭縣壯圍鄉吉祥村第0199投開票所,簡文魁,2,263,32.75%
宜蘭縣壯圍鄉吉祥村第0199投開票所,游濸木,3,271,33.74%
宜蘭縣壯圍鄉古結村第0200投開票所,林立賢,1,235,31.33%
宜蘭縣壯圍鄉古結村第0200投開票所,簡文魁,2,222,29.60%
宜蘭縣壯圍鄉古結村第0200投開票所,游濸木,3,293,39.06%
宜蘭縣壯圍鄉美福村第0201投開票所,林立賢,1,246,37.73%
宜蘭縣壯圍鄉美福村第0201投開票所,簡文魁,2,237,36.34%
宜蘭縣壯圍鄉美福村第0201投開票所,游濸木,3,169,25.92%
宜蘭縣壯圍鄉美福村第0202投開票所,林立賢,1,170,27.28%
宜蘭縣壯圍鄉美福村第0202投開票所,簡文魁,2,199,31.94%
宜蘭縣壯圍鄉美福村第0202投開票所,游濸木,3,254,40.77%
宜蘭縣壯圍鄉新南村第0203投開票所,林立賢,1,273,38.07%
宜蘭縣壯圍鄉新南村第0203投開票所,簡文魁,2,231,32.21%
宜蘭縣壯圍鄉新南村第0203投開票所,游濸木,3,213,29.70%
宜蘭縣壯圍鄉東港村第0204投開票所,林立賢,1,458,63.08%
宜蘭縣壯圍鄉東港村第0204投開票所,簡文魁,2,161,22.17%
宜蘭縣壯圍鄉東港村第0204投開票所,游濸木,3,107,14.73%
宜蘭縣壯圍鄉復興村第0205投開票所,林立賢,1,481,76.34%
宜蘭縣壯圍鄉復興村第0205投開票所,簡文魁,2,91,14.44%
宜蘭縣壯圍鄉復興村第0205投開票所,游濸木,3,58,9.20%
宜蘭縣壯圍鄉復興村第0206投開票所,林立賢,1,345,54.33%
宜蘭縣壯圍鄉復興村第0206投開票所,簡文魁,2,188,29.60%
宜蘭縣壯圍鄉復興村第0206投開票所,游濸木,3,102,16.06%
宜蘭縣壯圍鄉過嶺村第0207投開票所,林立賢,1,297,42.98%
宜蘭縣壯圍鄉過嶺村第0207投開票所,簡文魁,2,189,27.35%
宜蘭縣壯圍鄉過嶺村第0207投開票所,游濸木,3,205,29.66%
宜蘭縣壯圍鄉過嶺村第0208投開票所,林立賢,1,147,29.75%
宜蘭縣壯圍鄉過嶺村第0208投開票所,簡文魁,2,214,43.31%
宜蘭縣壯圍鄉過嶺村第0208投開票所,游濸木,3,133,26.92%
宜蘭縣壯圍鄉永鎮村第0209投開票所,林立賢,1,216,33.02%
宜蘭縣壯圍鄉永鎮村第0209投開票所,簡文魁,2,169,25.84%
宜蘭縣壯圍鄉永鎮村第0209投開票所,游濸木,3,269,41.13%
宜蘭縣壯圍鄉忠孝村第0210投開票所,林立賢,1,292,44.51%
宜蘭縣壯圍鄉忠孝村第0210投開票所,簡文魁,2,195,29.72%
宜蘭縣壯圍鄉忠孝村第0210投開票所,游濸木,3,169,25.76%
宜蘭縣壯圍鄉忠孝村第0211投開票所,林立賢,1,342,34.26%
宜蘭縣壯圍鄉忠孝村第0211投開票所,簡文魁,2,358,35.87%
宜蘭縣壯圍鄉忠孝村第0211投開票所,游濸木,3,298,29.85%
宜蘭縣壯圍鄉古亭村第0212投開票所,林立賢,1,228,20.89%
宜蘭縣壯圍鄉古亭村第0212投開票所,簡文魁,2,383,35.10%
宜蘭縣壯圍鄉古亭村第0212投開票所,游濸木,3,480,43.99%
宜蘭縣壯圍鄉功勞村第0213投開票所,林立賢,1,163,19.26%
宜蘭縣壯圍鄉功勞村第0213投開票所,簡文魁,2,333,39.36%
宜蘭縣壯圍鄉功勞村第0213投開票所,游濸木,3,350,41.37%
宜蘭縣壯圍鄉美城村第0214投開票所,林立賢,1,183,24.89%
宜蘭縣壯圍鄉美城村第0214投開票所,簡文魁,2,225,30.61%
宜蘭縣壯圍鄉美城村第0214投開票所,游濸木,3,327,44.48%
宜蘭縣壯圍鄉美城村第0215投開票所,林立賢,1,144,18.04%
宜蘭縣壯圍鄉美城村第0215投開票所,簡文魁,2,329,41.22%
宜蘭縣壯圍鄉美城村第0215投開票所,游濸木,3,325,40.72%
宜蘭縣壯圍鄉新社村第0216投開票所,林立賢,1,126,14.98%
宜蘭縣壯圍鄉新社村第0216投開票所,簡文魁,2,299,35.55%
宜蘭縣壯圍鄉新社村第0216投開票所,游濸木,3,416,49.46%
宜蘭縣壯圍鄉大福村第0217投開票所,林立賢,1,94,13.72%
宜蘭縣壯圍鄉大福村第0217投開票所,簡文魁,2,413,60.29%
宜蘭縣壯圍鄉大福村第0217投開票所,游濸木,3,178,25.98%
宜蘭縣壯圍鄉大福村第0218投開票所,林立賢,1,95,15.85%
宜蘭縣壯圍鄉大福村第0218投開票所,簡文魁,2,368,61.43%
宜蘭縣壯圍鄉大福村第0218投開票所,游濸木,3,136,22.70%
宜蘭縣員山鄉員山村第0219投開票所,廖明照,1,273,24.39%
宜蘭縣員山鄉員山村第0219投開票所,江永和,2,531,47.45%
宜蘭縣員山鄉員山村第0219投開票所,簡連發,3,315,28.15%
宜蘭縣員山鄉員山村第0220投開票所,廖明照,1,240,25.97%
宜蘭縣員山鄉員山村第0220投開票所,江永和,2,466,50.43%
宜蘭縣員山鄉員山村第0220投開票所,簡連發,3,218,23.59%
宜蘭縣員山鄉員山村第0221投開票所,廖明照,1,276,28.42%
宜蘭縣員山鄉員山村第0221投開票所,江永和,2,345,35.53%
宜蘭縣員山鄉員山村第0221投開票所,簡連發,3,350,36.04%
宜蘭縣員山鄉尚德村第0222投開票所,廖明照,1,210,33.28%
宜蘭縣員山鄉尚德村第0222投開票所,江永和,2,290,45.95%
宜蘭縣員山鄉尚德村第0222投開票所,簡連發,3,131,20.76%
宜蘭縣員山鄉尚德村第0223投開票所,廖明照,1,186,31.90%
宜蘭縣員山鄉尚德村第0223投開票所,江永和,2,261,44.76%
宜蘭縣員山鄉尚德村第0223投開票所,簡連發,3,136,23.32%
宜蘭縣員山鄉惠好村第0224投開票所,廖明照,1,213,23.48%
宜蘭縣員山鄉惠好村第0224投開票所,江永和,2,533,58.76%
宜蘭縣員山鄉惠好村第0224投開票所,簡連發,3,161,17.75%
宜蘭縣員山鄉七賢村第0225投開票所,廖明照,1,247,35.28%
宜蘭縣員山鄉七賢村第0225投開票所,江永和,2,315,45.00%
宜蘭縣員山鄉七賢村第0225投開票所,簡連發,3,138,19.71%
宜蘭縣員山鄉深溝村第0226投開票所,廖明照,1,322,33.02%
宜蘭縣員山鄉深溝村第0226投開票所,江永和,2,492,50.46%
宜蘭縣員山鄉深溝村第0226投開票所,簡連發,3,161,16.51%
宜蘭縣員山鄉蓁巷村第0227投開票所,廖明照,1,299,38.68%
宜蘭縣員山鄉蓁巷村第0227投開票所,江永和,2,336,43.46%
宜蘭縣員山鄉蓁巷村第0227投開票所,簡連發,3,138,17.85%
宜蘭縣員山鄉內城村第0228投開票所,廖明照,1,341,52.06%
宜蘭縣員山鄉內城村第0228投開票所,江永和,2,163,24.88%
宜蘭縣員山鄉內城村第0228投開票所,簡連發,3,151,23.05%
宜蘭縣員山鄉內城村第0229投開票所,廖明照,1,108,41.69%
宜蘭縣員山鄉內城村第0229投開票所,江永和,2,52,20.07%
宜蘭縣員山鄉內城村第0229投開票所,簡連發,3,99,38.22%
宜蘭縣員山鄉中華村第0230投開票所,廖明照,1,109,36.70%
宜蘭縣員山鄉中華村第0230投開票所,江永和,2,139,46.80%
宜蘭縣員山鄉中華村第0230投開票所,簡連發,3,49,16.49%
宜蘭縣員山鄉中華村第0231投開票所,廖明照,1,72,46.15%
宜蘭縣員山鄉中華村第0231投開票所,江永和,2,48,30.76%
宜蘭縣員山鄉中華村第0231投開票所,簡連發,3,36,23.07%
宜蘭縣員山鄉永和村第0232投開票所,廖明照,1,413,38.67%
宜蘭縣員山鄉永和村第0232投開票所,江永和,2,479,44.85%
宜蘭縣員山鄉永和村第0232投開票所,簡連發,3,176,16.47%
宜蘭縣員山鄉頭分村第0233投開票所,廖明照,1,306,38.63%
宜蘭縣員山鄉頭分村第0233投開票所,江永和,2,379,47.85%
宜蘭縣員山鄉頭分村第0233投開票所,簡連發,3,107,13.51%
宜蘭縣員山鄉枕山村第0234投開票所,廖明照,1,405,34.82%
宜蘭縣員山鄉枕山村第0234投開票所,江永和,2,576,49.52%
宜蘭縣員山鄉枕山村第0234投開票所,簡連發,3,182,15.64%
宜蘭縣員山鄉枕山村第0235投開票所,廖明照,1,104,30.32%
宜蘭縣員山鄉枕山村第0235投開票所,江永和,2,174,50.72%
宜蘭縣員山鄉枕山村第0235投開票所,簡連發,3,65,18.95%
宜蘭縣員山鄉同樂村第0236投開票所,廖明照,1,442,50.86%
宜蘭縣員山鄉同樂村第0236投開票所,江永和,2,297,34.17%
宜蘭縣員山鄉同樂村第0236投開票所,簡連發,3,130,14.95%
宜蘭縣員山鄉同樂村第0237投開票所,廖明照,1,340,40.76%
宜蘭縣員山鄉同樂村第0237投開票所,江永和,2,389,46.64%
宜蘭縣員山鄉同樂村第0237投開票所,簡連發,3,105,12.58%
宜蘭縣員山鄉湖東村第0238投開票所,廖明照,1,194,36.05%
宜蘭縣員山鄉湖東村第0238投開票所,江永和,2,197,36.61%
宜蘭縣員山鄉湖東村第0238投開票所,簡連發,3,147,27.32%
宜蘭縣員山鄉逸仙村第0239投開票所,廖明照,1,248,43.50%
宜蘭縣員山鄉逸仙村第0239投開票所,江永和,2,203,35.61%
宜蘭縣員山鄉逸仙村第0239投開票所,簡連發,3,119,20.87%
宜蘭縣員山鄉湖北村第0240投開票所,廖明照,1,230,34.17%
宜蘭縣員山鄉湖北村第0240投開票所,江永和,2,230,34.17%
宜蘭縣員山鄉湖北村第0240投開票所,簡連發,3,213,31.64%
宜蘭縣員山鄉湖西村第0241投開票所,廖明照,1,222,22.91%
宜蘭縣員山鄉湖西村第0241投開票所,江永和,2,414,42.72%
宜蘭縣員山鄉湖西村第0241投開票所,簡連發,3,333,34.36%
宜蘭縣冬山鄉珍珠村第0242投開票所,謝燦輝,1,649,62.22%
宜蘭縣冬山鄉珍珠村第0242投開票所,張春煌,2,394,37.77%
宜蘭縣冬山鄉補城村第0243投開票所,謝燦輝,1,477,67.75%
宜蘭縣冬山鄉補城村第0243投開票所,張春煌,2,227,32.24%
宜蘭縣冬山鄉三奇村第0244投開票所,謝燦輝,1,381,61.45%
宜蘭縣冬山鄉三奇村第0244投開票所,張春煌,2,239,38.54%
宜蘭縣冬山鄉大興村第0245投開票所,謝燦輝,1,324,46.02%
宜蘭縣冬山鄉大興村第0245投開票所,張春煌,2,380,53.97%
宜蘭縣冬山鄉東城村第0246投開票所,謝燦輝,1,482,52.22%
宜蘭縣冬山鄉東城村第0246投開票所,張春煌,2,441,47.77%
宜蘭縣冬山鄉香和村第0247投開票所,謝燦輝,1,358,48.24%
宜蘭縣冬山鄉香和村第0247投開票所,張春煌,2,384,51.75%
宜蘭縣冬山鄉香和村第0248投開票所,謝燦輝,1,472,59.44%
宜蘭縣冬山鄉香和村第0248投開票所,張春煌,2,322,40.55%
宜蘭縣冬山鄉南興村第0249投開票所,謝燦輝,1,451,55.26%
宜蘭縣冬山鄉南興村第0249投開票所,張春煌,2,365,44.73%
宜蘭縣冬山鄉南興村第0250投開票所,謝燦輝,1,457,51.75%
宜蘭縣冬山鄉南興村第0250投開票所,張春煌,2,426,48.24%
宜蘭縣冬山鄉安平村第0251投開票所,謝燦輝,1,337,64.68%
宜蘭縣冬山鄉安平村第0251投開票所,張春煌,2,184,35.31%
宜蘭縣冬山鄉冬山村第0252投開票所,謝燦輝,1,315,59.09%
宜蘭縣冬山鄉冬山村第0252投開票所,張春煌,2,218,40.90%
宜蘭縣冬山鄉太和村第0253投開票所,謝燦輝,1,600,59.28%
宜蘭縣冬山鄉太和村第0253投開票所,張春煌,2,412,40.71%
宜蘭縣冬山鄉八寶村第0254投開票所,謝燦輝,1,303,52.42%
宜蘭縣冬山鄉八寶村第0254投開票所,張春煌,2,275,47.57%
宜蘭縣冬山鄉丸山村第0255投開票所,謝燦輝,1,412,44.34%
宜蘭縣冬山鄉丸山村第0255投開票所,張春煌,2,517,55.65%
宜蘭縣冬山鄉中山村第0256投開票所,謝燦輝,1,180,51.57%
宜蘭縣冬山鄉中山村第0256投開票所,張春煌,2,169,48.42%
宜蘭縣冬山鄉順安村第0257投開票所,謝燦輝,1,433,54.12%
宜蘭縣冬山鄉順安村第0257投開票所,張春煌,2,367,45.87%
宜蘭縣冬山鄉順安村第0258投開票所,謝燦輝,1,579,50.52%
宜蘭縣冬山鄉順安村第0258投開票所,張春煌,2,567,49.47%
宜蘭縣冬山鄉順安村第0259投開票所,謝燦輝,1,577,51.61%
宜蘭縣冬山鄉順安村第0259投開票所,張春煌,2,541,48.38%
宜蘭縣冬山鄉永美村第0260投開票所,謝燦輝,1,436,52.72%
宜蘭縣冬山鄉永美村第0260投開票所,張春煌,2,391,47.27%
宜蘭縣冬山鄉永美村第0261投開票所,謝燦輝,1,456,53.33%
宜蘭縣冬山鄉永美村第0261投開票所,張春煌,2,399,46.66%
宜蘭縣冬山鄉武淵村第0262投開票所,謝燦輝,1,449,58.08%
宜蘭縣冬山鄉武淵村第0262投開票所,張春煌,2,324,41.91%
宜蘭縣冬山鄉群英村第0263投開票所,謝燦輝,1,567,61.16%
宜蘭縣冬山鄉群英村第0263投開票所,張春煌,2,360,38.83%
宜蘭縣冬山鄉群英村第0264投開票所,謝燦輝,1,354,55.39%
宜蘭縣冬山鄉群英村第0264投開票所,張春煌,2,285,44.60%
宜蘭縣冬山鄉群英村第0265投開票所,謝燦輝,1,512,56.88%
宜蘭縣冬山鄉群英村第0265投開票所,張春煌,2,388,43.11%
宜蘭縣冬山鄉群英村第0266投開票所,謝燦輝,1,327,50.69%
宜蘭縣冬山鄉群英村第0266投開票所,張春煌,2,318,49.30%
宜蘭縣冬山鄉清溝村第0267投開票所,謝燦輝,1,640,55.74%
宜蘭縣冬山鄉清溝村第0267投開票所,張春煌,2,508,44.25%
宜蘭縣冬山鄉清溝村第0268投開票所,謝燦輝,1,571,55.49%
宜蘭縣冬山鄉清溝村第0268投開票所,張春煌,2,458,44.50%
宜蘭縣冬山鄉鹿埔村第0269投開票所,謝燦輝,1,433,54.81%
宜蘭縣冬山鄉鹿埔村第0269投開票所,張春煌,2,357,45.18%
宜蘭縣冬山鄉鹿埔村第0270投開票所,謝燦輝,1,351,47.69%
宜蘭縣冬山鄉鹿埔村第0270投開票所,張春煌,2,385,52.30%
宜蘭縣冬山鄉得安村第0271投開票所,謝燦輝,1,507,71.91%
宜蘭縣冬山鄉得安村第0271投開票所,張春煌,2,198,28.08%
宜蘭縣冬山鄉廣興村第0272投開票所,謝燦輝,1,529,66.20%
宜蘭縣冬山鄉廣興村第0272投開票所,張春煌,2,270,33.79%
宜蘭縣冬山鄉廣興村第0273投開票所,謝燦輝,1,452,60.02%
宜蘭縣冬山鄉廣興村第0273投開票所,張春煌,2,301,39.97%
宜蘭縣冬山鄉廣安村第0274投開票所,謝燦輝,1,609,58.44%
宜蘭縣冬山鄉廣安村第0274投開票所,張春煌,2,433,41.55%
宜蘭縣冬山鄉柯林村第0275投開票所,謝燦輝,1,483,54.82%
宜蘭縣冬山鄉柯林村第0275投開票所,張春煌,2,398,45.17%
宜蘭縣冬山鄉大進村第0276投開票所,謝燦輝,1,412,65.81%
宜蘭縣冬山鄉大進村第0276投開票所,張春煌,2,214,34.18%
宜蘭縣五結鄉三興村第0277投開票所,簡松樹,1,803,66.52%
宜蘭縣五結鄉三興村第0277投開票所,羅沛湄,2,17,1.40%
宜蘭縣五結鄉三興村第0277投開票所,黃界華,3,387,32.06%
宜蘭縣五結鄉二結村第0278投開票所,簡松樹,1,722,61.23%
宜蘭縣五結鄉二結村第0278投開票所,羅沛湄,2,36,3.05%
宜蘭縣五結鄉二結村第0278投開票所,黃界華,3,421,35.70%
宜蘭縣五結鄉鎮安村第0279投開票所,簡松樹,1,445,63.57%
宜蘭縣五結鄉鎮安村第0279投開票所,羅沛湄,2,13,1.85%
宜蘭縣五結鄉鎮安村第0279投開票所,黃界華,3,242,34.57%
宜蘭縣五結鄉鎮安村第0280投開票所,簡松樹,1,543,69.52%
宜蘭縣五結鄉鎮安村第0280投開票所,羅沛湄,2,14,1.79%
宜蘭縣五結鄉鎮安村第0280投開票所,黃界華,3,224,28.68%
宜蘭縣五結鄉上四村第0281投開票所,簡松樹,1,488,49.19%
宜蘭縣五結鄉上四村第0281投開票所,羅沛湄,2,36,3.62%
宜蘭縣五結鄉上四村第0281投開票所,黃界華,3,468,47.17%
宜蘭縣五結鄉中興村第0282投開票所,簡松樹,1,414,50.85%
宜蘭縣五結鄉中興村第0282投開票所,羅沛湄,2,26,3.19%
宜蘭縣五結鄉中興村第0282投開票所,黃界華,3,374,45.94%
宜蘭縣五結鄉四結村第0283投開票所,簡松樹,1,248,37.12%
宜蘭縣五結鄉四結村第0283投開票所,羅沛湄,2,32,4.79%
宜蘭縣五結鄉四結村第0283投開票所,黃界華,3,388,58.08%
宜蘭縣五結鄉四結村第0284投開票所,簡松樹,1,375,41.89%
宜蘭縣五結鄉四結村第0284投開票所,羅沛湄,2,40,4.46%
宜蘭縣五結鄉四結村第0284投開票所,黃界華,3,480,53.63%
宜蘭縣五結鄉福興村第0285投開票所,簡松樹,1,604,53.83%
宜蘭縣五結鄉福興村第0285投開票所,羅沛湄,2,41,3.65%
宜蘭縣五結鄉福興村第0285投開票所,黃界華,3,477,42.51%
宜蘭縣五結鄉五結村第0286投開票所,簡松樹,1,459,42.18%
宜蘭縣五結鄉五結村第0286投開票所,羅沛湄,2,65,5.97%
宜蘭縣五結鄉五結村第0286投開票所,黃界華,3,564,51.83%
宜蘭縣五結鄉五結村第0287投開票所,簡松樹,1,511,51.30%
宜蘭縣五結鄉五結村第0287投開票所,羅沛湄,2,43,4.31%
宜蘭縣五結鄉五結村第0287投開票所,黃界華,3,442,44.37%
宜蘭縣五結鄉協和村第0288投開票所,簡松樹,1,456,46.20%
宜蘭縣五結鄉協和村第0288投開票所,羅沛湄,2,46,4.66%
宜蘭縣五結鄉協和村第0288投開票所,黃界華,3,485,49.13%
宜蘭縣五結鄉協和村第0289投開票所,簡松樹,1,465,53.50%
宜蘭縣五結鄉協和村第0289投開票所,羅沛湄,2,47,5.40%
宜蘭縣五結鄉協和村第0289投開票所,黃界華,3,357,41.08%
宜蘭縣五結鄉大吉村第0290投開票所,簡松樹,1,529,47.48%
宜蘭縣五結鄉大吉村第0290投開票所,羅沛湄,2,36,3.23%
宜蘭縣五結鄉大吉村第0290投開票所,黃界華,3,549,49.28%
宜蘭縣五結鄉大吉村第0291投開票所,簡松樹,1,556,57.85%
宜蘭縣五結鄉大吉村第0291投開票所,羅沛湄,2,37,3.85%
宜蘭縣五結鄉大吉村第0291投開票所,黃界華,3,368,38.29%
宜蘭縣五結鄉孝威村第0292投開票所,簡松樹,1,485,51.16%
宜蘭縣五結鄉孝威村第0292投開票所,羅沛湄,2,40,4.21%
宜蘭縣五結鄉孝威村第0292投開票所,黃界華,3,423,44.62%
