地區,姓名,號次,得票數,得票率
基隆市第05選區安樂區,秦鉦,2,2929,8.57%
基隆市第05選區安樂區,洪森永,3,3081,9.01%
基隆市第05選區安樂區,俞叁發,4,2690,7.87%
基隆市第05選區安樂區,郭光能,5,317,0.92%
基隆市第05選區安樂區,顏厚廣,6,748,2.18%
基隆市第05選區安樂區,莊錦田,7,3099,9.07%
基隆市第05選區安樂區,林弘和,8,2603,7.61%
基隆市第05選區安樂區,蔡適應,9,3767,11.02%
基隆市第05選區安樂區,沈義傳,10,3687,10.79%
基隆市第05選區安樂區,陳志成,11,3529,10.32%
基隆市第05選區安樂區,鄭林清良,12,2683,7.85%
基隆市第05選區安樂區,李振銘,13,1193,3.49%
基隆市第05選區安樂區,杜家輝,14,1185,3.46%
基隆市第05選區安樂區,張銘傑,15,1116,3.26%
基隆市第06選區暖暖區,陳江山,1,4237,27.19%
基隆市第06選區暖暖區,鄭可熙,2,4136,26.54%
基隆市第06選區暖暖區,鄭怡信,3,3007,19.30%
基隆市第06選區暖暖區,黃景泰,4,4199,26.95%
基隆市第07選區七堵區,張耿輝,1,4533,21.47%
基隆市第07選區七堵區,高辜惠珍,2,1214,5.75%
基隆市第07選區七堵區,蘇仁和,3,4733,22.42%
基隆市第07選區七堵區,陳金樹,4,3108,14.72%
基隆市第07選區七堵區,蔡旺璉,5,3681,17.43%
基隆市第07選區七堵區,蘇財發,6,3840,18.19%
新竹市第01選區東區,鄭貴元,1,2311,4.34%
新竹市第01選區東區,陳文正,2,3246,6.10%
新竹市第01選區東區,曾浿茹,3,1642,3.08%
新竹市第01選區東區,謝希誠,4,2798,5.25%
新竹市第01選區東區,羅文熾,5,2807,5.27%
新竹市第01選區東區,段孝芳,6,2859,5.37%
新竹市第01選區東區,李國璋,7,2700,5.07%
新竹市第01選區東區,黃源甫,8,635,1.19%
新竹市第01選區東區,鄭宏輝,9,4799,9.02%
新竹市第01選區東區,陳世明,10,1463,2.75%
新竹市第01選區東區,林志雅,11,1016,1.90%
新竹市第01選區東區,鍾淑英,12,3195,6.00%
新竹市第01選區東區,楊玉斌,13,2333,4.38%
新竹市第01選區東區,余邦彥,14,3636,6.83%
新竹市第01選區東區,余旺財,15,641,1.20%
新竹市第01選區東區,林智堅,16,4711,8.85%
新竹市第01選區東區,張祖琰,17,3916,7.36%
新竹市第01選區東區,鄭劉淑妹,18,1965,3.69%
新竹市第01選區東區,曾資程,19,2982,5.60%
新竹市第01選區東區,鄭正鈐,20,3540,6.65%
新竹市第02選區東區,林建宏,1,441,2.14%
新竹市第02選區東區,曾蘭香,2,747,3.64%
新竹市第02選區東區,許修睿,3,4525,22.06%
新竹市第02選區東區,許文棟,4,3597,17.53%
新竹市第02選區東區,魏秀珍,5,4675,22.79%
新竹市第02選區東區,徐信芳,6,3242,15.80%
新竹市第02選區東區,田雅芳,7,3285,16.01%
新竹市第03選區北區,杜德弘,1,1646,12.17%
新竹市第03選區北區,陳治雄,2,2320,17.16%
新竹市第03選區北區,鄭正宗,3,3885,28.73%
新竹市第03選區北區,呂於台,4,2348,17.36%
新竹市第03選區北區,駱克銘,5,3320,24.55%
新竹市第04選區北區,蕭志潔,1,2870,5.95%
新竹市第04選區北區,謝文進,2,5017,10.40%
新竹市第04選區北區,蔡錕鈺,3,4494,9.32%
新竹市第04選區北區,彭昆耀,4,5442,11.28%
新竹市第04選區北區,彭憲忠,5,2541,5.26%
新竹市第04選區北區,江福湘,6,2066,4.28%
新竹市第04選區北區,李妍慧,7,3642,7.55%
新竹市第04選區北區,吳秋穀,8,4837,10.03%
新竹市第04選區北區,陳清全,9,3754,7.78%
新竹市第04選區北區,吳青山,10,4845,10.04%
新竹市第04選區北區,顏政德,11,2239,4.64%
新竹市第04選區北區,孫鍚洲,12,3736,7.74%
新竹市第04選區北區,李黃錦燕,13,2735,5.67%
新竹市第05選區香山區,黃燦麟,1,181,0.57%
新竹市第05選區香山區,鄭成光,2,3589,11.44%
新竹市第05選區香山區,陳文彬,3,913,2.91%
新竹市第05選區香山區,林梅華,4,2897,9.24%
新竹市第05選區香山區,王寶文,5,2005,6.39%
新竹市第05選區香山區,陳啟源,6,4097,13.06%
新竹市第05選區香山區,張憲堂,7,412,1.31%
新竹市第05選區香山區,林耕仁,8,4417,14.09%
新竹市第05選區香山區,胡獻忠,9,1456,4.64%
新竹市第05選區香山區,林漢淇,10,4481,14.29%
新竹市第05選區香山區,賀玉燕,11,2423,7.72%
新竹市第05選區香山區,吳國寶,12,4477,14.28%
嘉義市第01選區東區,傅大偉,1,5422,8.72%
嘉義市第01選區東區,洪有仁,2,3463,5.57%
嘉義市第01選區東區,黃秋澤,3,4348,6.99%
嘉義市第01選區東區,郭美玲,4,3658,5.88%
嘉義市第01選區東區,戴寧,5,3849,6.19%
嘉義市第01選區東區,黃露慧,6,5278,8.49%
嘉義市第01選區東區,黃盈智,7,7345,11.82%
嘉義市第01選區東區,張榮藏,8,4135,6.65%
嘉義市第01選區東區,邱芳欽,9,4488,7.22%
嘉義市第01選區東區,郭明賓,10,4930,7.93%
嘉義市第01選區東區,張敏琪,11,4055,6.52%
嘉義市第01選區東區,蔡永泉,12,3734,6.00%
嘉義市第01選區東區,林瑞霞,13,1834,2.95%
嘉義市第01選區東區,黃國村,14,5597,9.00%
嘉義市第02選區西區,王美惠,1,7647,10.73%
嘉義市第02選區西區,張志成,2,2953,4.14%
嘉義市第02選區西區,鄭俊亨,3,4053,5.68%
嘉義市第02選區西區,譚國華,4,1451,2.03%
嘉義市第02選區西區,廖天隆,5,5444,7.63%
嘉義市第02選區西區,陳幸枝,6,4285,6.01%
嘉義市第02選區西區,吳上明,7,4644,6.51%
嘉義市第02選區西區,李忠曆,8,5433,7.62%
嘉義市第02選區西區,蔡文旭,9,5771,8.09%
嘉義市第02選區西區,蔡坤龍,10,1339,1.87%
嘉義市第02選區西區,黃正男,11,4312,6.05%
嘉義市第02選區西區,蔡榮豐,12,3563,4.99%
嘉義市第02選區西區,林承勳,13,6691,9.38%
嘉義市第02選區西區,張秀華,14,4239,5.94%
嘉義市第02選區西區,陳文齡,15,3248,4.55%
嘉義市第02選區西區,蔡貴絲,16,6190,8.68%
金門縣第01選區金城鎮,洪麗萍,1,453,3.57%
金門縣第01選區金城鎮,李誠智,2,699,5.52%
金門縣第01選區金城鎮,胡偉生,3,486,3.83%
金門縣第01選區金城鎮,陳滄江,4,735,5.80%
金門縣第01選區金城鎮,洪篤全,5,113,0.89%
金門縣第01選區金城鎮,王碧珍,6,1048,8.28%
金門縣第01選區金城鎮,楊永立,7,898,7.09%
金門縣第01選區金城鎮,許燕道,8,944,7.45%
金門縣第01選區金城鎮,許玉昭,9,773,6.10%
金門縣第01選區金城鎮,李錫添,10,451,3.56%
金門縣第01選區金城鎮,唐麗輝,11,1071,8.46%
金門縣第01選區金城鎮,許華玉,12,870,6.87%
金門縣第01選區金城鎮,歐陽儀雄,13,1163,9.18%
金門縣第01選區金城鎮,許建中,14,1033,8.16%
金門縣第01選區金城鎮,洪允典,15,666,5.26%
金門縣第01選區金城鎮,林金量,16,186,1.46%
金門縣第01選區金城鎮,林孫全,17,1068,8.43%
金門縣第01選區金寧鄉,洪麗萍,1,155,2.20%
金門縣第01選區金寧鄉,李誠智,2,544,7.73%
金門縣第01選區金寧鄉,胡偉生,3,191,2.71%
金門縣第01選區金寧鄉,陳滄江,4,392,5.57%
金門縣第01選區金寧鄉,洪篤全,5,43,0.61%
金門縣第01選區金寧鄉,王碧珍,6,517,7.34%
金門縣第01選區金寧鄉,楊永立,7,1003,14.25%
金門縣第01選區金寧鄉,許燕道,8,416,5.91%
金門縣第01選區金寧鄉,許玉昭,9,655,9.31%
金門縣第01選區金寧鄉,李錫添,10,522,7.42%
金門縣第01選區金寧鄉,唐麗輝,11,287,4.07%
金門縣第01選區金寧鄉,許華玉,12,283,4.02%
金門縣第01選區金寧鄉,歐陽儀雄,13,440,6.25%
金門縣第01選區金寧鄉,許建中,14,784,11.14%
金門縣第01選區金寧鄉,洪允典,15,409,5.81%
金門縣第01選區金寧鄉,林金量,16,110,1.56%
金門縣第01選區金寧鄉,林孫全,17,284,4.03%
金門縣第01選區烈嶼鄉,洪麗萍,1,1015,25.18%
金門縣第01選區烈嶼鄉,李誠智,2,72,1.78%
金門縣第01選區烈嶼鄉,胡偉生,3,38,0.94%
金門縣第01選區烈嶼鄉,陳滄江,4,56,1.38%
金門縣第01選區烈嶼鄉,洪篤全,5,18,0.44%
金門縣第01選區烈嶼鄉,王碧珍,6,77,1.91%
金門縣第01選區烈嶼鄉,楊永立,7,118,2.92%
金門縣第01選區烈嶼鄉,許燕道,8,131,3.25%
金門縣第01選區烈嶼鄉,許玉昭,9,121,3.00%
金門縣第01選區烈嶼鄉,李錫添,10,20,0.49%
金門縣第01選區烈嶼鄉,唐麗輝,11,37,0.91%
金門縣第01選區烈嶼鄉,許華玉,12,53,1.31%
金門縣第01選區烈嶼鄉,歐陽儀雄,13,102,2.53%
金門縣第01選區烈嶼鄉,許建中,14,50,1.24%
金門縣第01選區烈嶼鄉,洪允典,15,1028,25.50%
金門縣第01選區烈嶼鄉,林金量,16,985,24.44%
金門縣第01選區烈嶼鄉,林孫全,17,109,2.70%
金門縣第01選區烏坵鄉,洪麗萍,1,9,3.78%
金門縣第01選區烏坵鄉,李誠智,2,42,17.64%
金門縣第01選區烏坵鄉,胡偉生,3,2,0.84%
金門縣第01選區烏坵鄉,陳滄江,4,4,1.68%
金門縣第01選區烏坵鄉,洪篤全,5,0,0.00%
金門縣第01選區烏坵鄉,王碧珍,6,3,1.26%
金門縣第01選區烏坵鄉,楊永立,7,2,0.84%
金門縣第01選區烏坵鄉,許燕道,8,1,0.42%
金門縣第01選區烏坵鄉,許玉昭,9,80,33.61%
金門縣第01選區烏坵鄉,李錫添,10,9,3.78%
金門縣第01選區烏坵鄉,唐麗輝,11,1,0.42%
金門縣第01選區烏坵鄉,許華玉,12,5,2.10%
金門縣第01選區烏坵鄉,歐陽儀雄,13,9,3.78%
金門縣第01選區烏坵鄉,許建中,14,66,27.73%
金門縣第01選區烏坵鄉,洪允典,15,0,0.00%
金門縣第01選區烏坵鄉,林金量,16,4,1.68%
金門縣第01選區烏坵鄉,林孫全,17,1,0.42%
金門縣第02選區金湖鎮,李麗貌,1,918,11.50%
金門縣第02選區金湖鎮,王再生,2,655,8.20%
金門縣第02選區金湖鎮,楊應雄,3,521,6.52%
金門縣第02選區金湖鎮,陳向鑫,4,664,8.31%
金門縣第02選區金湖鎮,蔡春生,5,499,6.25%
金門縣第02選區金湖鎮,鄭根本,6,76,0.95%
金門縣第02選區金湖鎮,李應文,7,308,3.85%
金門縣第02選區金湖鎮,周子傑,8,880,11.02%
金門縣第02選區金湖鎮,謝東龍,9,1187,14.87%
金門縣第02選區金湖鎮,張志凱,10,44,0.55%
金門縣第02選區金湖鎮,陳玉珍,11,80,1.00%
金門縣第02選區金湖鎮,李成義,12,1043,13.06%
金門縣第02選區金湖鎮,蔡水游,13,1106,13.85%
金門縣第02選區金沙鎮,李麗貌,1,1226,20.16%
金門縣第02選區金沙鎮,王再生,2,665,10.93%
金門縣第02選區金沙鎮,楊應雄,3,863,14.19%
金門縣第02選區金沙鎮,陳向鑫,4,137,2.25%
金門縣第02選區金沙鎮,蔡春生,5,771,12.67%
金門縣第02選區金沙鎮,鄭根本,6,85,1.39%
金門縣第02選區金沙鎮,李應文,7,364,5.98%
金門縣第02選區金沙鎮,周子傑,8,302,4.96%
金門縣第02選區金沙鎮,謝東龍,9,575,9.45%
金門縣第02選區金沙鎮,張志凱,10,69,1.13%
金門縣第02選區金沙鎮,陳玉珍,11,37,0.60%
金門縣第02選區金沙鎮,李成義,12,329,5.41%
金門縣第02選區金沙鎮,蔡水游,13,658,10.82%
連江縣第01選區南竿鄉,曹丞君,1,391,11.84%
連江縣第01選區南竿鄉,李金梅,2,520,15.75%
連江縣第01選區南竿鄉,曹爾章,3,538,16.29%
連江縣第01選區南竿鄉,林惠萍,4,565,17.11%
連江縣第01選區南竿鄉,陳書建,5,370,11.20%
連江縣第01選區南竿鄉,曹以標,6,533,16.14%
連江縣第01選區南竿鄉,林貽祥,7,384,11.63%
連江縣第02選區北竿鄉,謝承春,1,429,40.66%
連江縣第02選區北竿鄉,王長明,2,249,23.60%
連江縣第02選區北竿鄉,陳貴忠,3,377,35.73%
連江縣第03選區莒光鄉,陳建光,1,412,100.00%
連江縣第04選區東引鄉,張永江,1,531,100.00%
